546345508;"PLANALTINA II";-15.731095;-47.653385;46km/h;"03/02/2026 00:42:33"
546345509;"PLANALTINA II";-15.731215;-47.653370;50km/h;"03/02/2026 00:42:33"
546345534;"PLANALTINA II";-15.731340;-47.653355;49km/h;"03/02/2026 00:42:34"
546345542;"PLANALTINA II";-15.731463;-47.653339;49km/h;"03/02/2026 00:42:34"
546345543;"PLANALTINA II";-15.731586;-47.653328;46km/h;"03/02/2026 00:42:34"
546345562;"PLANALTINA II";-15.731705;-47.653313;46km/h;"03/02/2026 00:42:35"
546345585;"PLANALTINA II";-15.731825;-47.653297;47km/h;"03/02/2026 00:42:36"
546345607;"PLANALTINA II";-15.731943;-47.653282;47km/h;"03/02/2026 00:42:37"
546345674;"PLANALTINA II";-15.732061;-47.653271;47km/h;"03/02/2026 00:42:40"
546345680;"PLANALTINA II";-15.732180;-47.653255;47km/h;"03/02/2026 00:42:40"
546345681;"PLANALTINA II";-15.732290;-47.653244;45km/h;"03/02/2026 00:42:40"
546345698;"PLANALTINA II";-15.732398;-47.653229;43km/h;"03/02/2026 00:42:41"
546345721;"PLANALTINA II";-15.732507;-47.653214;45km/h;"03/02/2026 00:42:42"
546345744;"PLANALTINA II";-15.732616;-47.653198;46km/h;"03/02/2026 00:42:43"
546345767;"PLANALTINA II";-15.732727;-47.653183;44km/h;"03/02/2026 00:42:44"
546345790;"PLANALTINA II";-15.732835;-47.653160;46km/h;"03/02/2026 00:42:45"
546345813;"PLANALTINA II";-15.732948;-47.653145;47km/h;"03/02/2026 00:42:46"
546345841;"PLANALTINA II";-15.733062;-47.653133;45km/h;"03/02/2026 00:42:47"
546345858;"PLANALTINA II";-15.733170;-47.653122;45km/h;"03/02/2026 00:42:48"
546345880;"PLANALTINA II";-15.733280;-47.653111;43km/h;"03/02/2026 00:42:49"
546345900;"PLANALTINA II";-15.733381;-47.653091;43km/h;"03/02/2026 00:42:50"
546345923;"PLANALTINA II";-15.733483;-47.653076;42km/h;"03/02/2026 00:42:51"
546345968;"PLANALTINA II";-15.733582;-47.653061;41km/h;"03/02/2026 00:42:53"
546345969;"PLANALTINA II";-15.733680;-47.653042;40km/h;"03/02/2026 00:42:53"
546345992;"PLANALTINA II";-15.733775;-47.653027;39km/h;"03/02/2026 00:42:54"
546346015;"PLANALTINA II";-15.733870;-47.653015;37km/h;"03/02/2026 00:42:55"
546346038;"PLANALTINA II";-15.733958;-47.653004;35km/h;"03/02/2026 00:42:56"
546346060;"PLANALTINA II";-15.734038;-47.652992;30km/h;"03/02/2026 00:42:57"
546346082;"PLANALTINA II";-15.734108;-47.652981;27km/h;"03/02/2026 00:42:58"
546346105;"PLANALTINA II";-15.734170;-47.652973;23km/h;"03/02/2026 00:42:59"
546346130;"PLANALTINA II";-15.734223;-47.652966;21km/h;"03/02/2026 00:43:00"
546346151;"PLANALTINA II";-15.734268;-47.652958;19km/h;"03/02/2026 00:43:01"
546346174;"PLANALTINA II";-15.734315;-47.652962;21km/h;"03/02/2026 00:43:02"
546346197;"PLANALTINA II";-15.734366;-47.652962;24km/h;"03/02/2026 00:43:03"
546346220;"PLANALTINA II";-15.734430;-47.652958;28km/h;"03/02/2026 00:43:04"
546346275;"PLANALTINA II";-15.734504;-47.652950;31km/h;"03/02/2026 00:43:07"
546346331;"PLANALTINA II";-15.734578;-47.652939;32km/h;"03/02/2026 00:43:10"
546346374;"PLANALTINA II";-15.734656;-47.652931;33km/h;"03/02/2026 00:43:12"
546346375;"PLANALTINA II";-15.734740;-47.652920;35km/h;"03/02/2026 00:43:12"
546346376;"PLANALTINA II";-15.734830;-47.652905;37km/h;"03/02/2026 00:43:12"
546346379;"PLANALTINA II";-15.734925;-47.652889;37km/h;"03/02/2026 00:43:12"
546346380;"PLANALTINA II";-15.735015;-47.652878;34km/h;"03/02/2026 00:43:12"
546346399;"PLANALTINA II";-15.735102;-47.652870;34km/h;"03/02/2026 00:43:12"
546346420;"PLANALTINA II";-15.735184;-47.652859;33km/h;"03/02/2026 00:43:13"
546346442;"PLANALTINA II";-15.735255;-47.652847;27km/h;"03/02/2026 00:43:15"
546346486;"PLANALTINA II";-15.735410;-47.652836;15km/h;"03/02/2026 00:43:17"
546346507;"PLANALTINA II";-15.735447;-47.652832;15km/h;"03/02/2026 00:43:17"
546346529;"PLANALTINA II";-15.735483;-47.652828;16km/h;"03/02/2026 00:43:18"
546346551;"PLANALTINA II";-15.735523;-47.652821;20km/h;"03/02/2026 00:43:19"
546346574;"PLANALTINA II";-15.735572;-47.652809;24km/h;"03/02/2026 00:43:20"
546346602;"PLANALTINA II";-15.735630;-47.652794;29km/h;"03/02/2026 00:43:22"
546346620;"PLANALTINA II";-15.735705;-47.652779;32km/h;"03/02/2026 00:43:22"
546346643;"PLANALTINA II";-15.735786;-47.652767;34km/h;"03/02/2026 00:43:24"
546346666;"PLANALTINA II";-15.735882;-47.652760;38km/h;"03/02/2026 00:43:25"
546346687;"PLANALTINA II";-15.735983;-47.652752;41km/h;"03/02/2026 00:43:26"
546346709;"PLANALTINA II";-15.736090;-47.652740;42km/h;"03/02/2026 00:43:27"
546346749;"PLANALTINA II";-15.736198;-47.652733;43km/h;"03/02/2026 00:43:28"
546346755;"PLANALTINA II";-15.736198;-47.652733;43km/h;"03/02/2026 00:43:29"
546346778;"PLANALTINA II";-15.736308;-47.652721;44km/h;"03/02/2026 00:43:30"
546346801;"PLANALTINA II";-15.736520;-47.652691;34km/h;"03/02/2026 00:43:31"
546346823;"PLANALTINA II";-15.736605;-47.652676;31km/h;"03/02/2026 00:43:32"
546346852;"PLANALTINA II";-15.736670;-47.652664;27km/h;"03/02/2026 00:43:33"
546346870;"PLANALTINA II";-15.736718;-47.652645;22km/h;"03/02/2026 00:43:34"
546346893;"PLANALTINA II";-15.736773;-47.652630;22km/h;"03/02/2026 00:43:35"
546346915;"PLANALTINA II";-15.736827;-47.652618;23km/h;"03/02/2026 00:43:36"
546346938;"PLANALTINA II";-15.736827;-47.652618;23km/h;"03/02/2026 00:43:37"
546346961;"PLANALTINA II";-15.736950;-47.652599;28km/h;"03/02/2026 00:43:38"
546346983;"PLANALTINA II";-15.737021;-47.652592;30km/h;"03/02/2026 00:43:39"
546347015;"PLANALTINA II";-15.737102;-47.652573;33km/h;"03/02/2026 00:43:40"
546347027;"PLANALTINA II";-15.737186;-47.652550;35km/h;"03/02/2026 00:43:41"
546347048;"PLANALTINA II";-15.737277;-47.652531;38km/h;"03/02/2026 00:43:42"
546347069;"PLANALTINA II";-15.737367;-47.652500;38km/h;"03/02/2026 00:43:43"
546347092;"PLANALTINA II";-15.737449;-47.652466;36km/h;"03/02/2026 00:43:44"
546347115;"PLANALTINA II";-15.737530;-47.652431;35km/h;"03/02/2026 00:43:45"
546347138;"PLANALTINA II";-15.737610;-47.652397;35km/h;"03/02/2026 00:43:46"
546347161;"PLANALTINA II";-15.737688;-47.652367;34km/h;"03/02/2026 00:43:47"
546347183;"PLANALTINA II";-15.737772;-47.652332;39km/h;"03/02/2026 00:43:48"
546347206;"PLANALTINA II";-15.737866;-47.652302;39km/h;"03/02/2026 00:43:49"
546347229;"PLANALTINA II";-15.737967;-47.652275;41km/h;"03/02/2026 00:43:50"
546347252;"PLANALTINA II";-15.738069;-47.652248;39km/h;"03/02/2026 00:43:51"
546347275;"PLANALTINA II";-15.738153;-47.652229;30km/h;"03/02/2026 00:43:52"
546347298;"PLANALTINA II";-15.738227;-47.652210;30km/h;"03/02/2026 00:43:53"
546347320;"PLANALTINA II";-15.738298;-47.652191;31km/h;"03/02/2026 00:43:54"
546347344;"PLANALTINA II";-15.738380;-47.652164;37km/h;"03/02/2026 00:43:55"
546347366;"PLANALTINA II";-15.738473;-47.652138;40km/h;"03/02/2026 00:43:56"
546347388;"PLANALTINA II";-15.738570;-47.652103;41km/h;"03/02/2026 00:43:57"
546347411;"PLANALTINA II";-15.738673;-47.652065;42km/h;"03/02/2026 00:43:58"
546347433;"PLANALTINA II";-15.738775;-47.652039;41km/h;"03/02/2026 00:43:59"
546347454;"PLANALTINA II";-15.738869;-47.652012;35km/h;"03/02/2026 00:44:00"
546347480;"PLANALTINA II";-15.738950;-47.651985;33km/h;"03/02/2026 00:44:01"
546347508;"PLANALTINA II";-15.739021;-47.651970;30km/h;"03/02/2026 00:44:02"
546347526;"PLANALTINA II";-15.739067;-47.651955;24km/h;"03/02/2026 00:44:03"
546347577;"PLANALTINA II";-15.739072;-47.651939;16km/h;"03/02/2026 00:44:06"
546347611;"PLANALTINA II";-15.739063;-47.651928;8km/h;"03/02/2026 00:44:07"
546347621;"PLANALTINA II";-15.739034;-47.651924;(parado);"03/02/2026 00:44:08"
546347635;"PLANALTINA II";-15.739028;-47.651924;(parado);"03/02/2026 00:44:08"
546347656;"PLANALTINA II";-15.739028;-47.651924;(parado);"03/02/2026 00:44:09"
546347679;"PLANALTINA II";-15.739028;-47.651924;(parado);"03/02/2026 00:44:10"
546347700;"PLANALTINA II";-15.739045;-47.651924;7km/h;"03/02/2026 00:44:11"
546347725;"PLANALTINA II";-15.739065;-47.651917;11km/h;"03/02/2026 00:44:12"
546347748;"PLANALTINA II";-15.739103;-47.651917;16km/h;"03/02/2026 00:44:13"
546347781;"PLANALTINA II";-15.739155;-47.651917;20km/h;"03/02/2026 00:44:15"
546347798;"PLANALTINA II";-15.739206;-47.651909;24km/h;"03/02/2026 00:44:15"
546347814;"PLANALTINA II";-15.739268;-47.651901;26km/h;"03/02/2026 00:44:16"
546347998;"PLANALTINA II";-15.739335;-47.651882;28km/h;"03/02/2026 00:44:25"
546349043;"PLANALTINA II";-15.742557;-47.651333;33km/h;"03/02/2026 00:45:14"
546349073;"PLANALTINA II";-15.742645;-47.651306;33km/h;"03/02/2026 00:45:15"
546349090;"PLANALTINA II";-15.742726;-47.651272;32km/h;"03/02/2026 00:45:16"
546349121;"PLANALTINA II";-15.742808;-47.651230;36km/h;"03/02/2026 00:45:17"
546349139;"PLANALTINA II";-15.742890;-47.651192;36km/h;"03/02/2026 00:45:18"
546349159;"PLANALTINA II";-15.742971;-47.651165;37km/h;"03/02/2026 00:45:19"
546349182;"PLANALTINA II";-15.743058;-47.651127;39km/h;"03/02/2026 00:45:20"
546349203;"PLANALTINA II";-15.743142;-47.651085;37km/h;"03/02/2026 00:45:21"
546349225;"PLANALTINA II";-15.743223;-47.651028;38km/h;"03/02/2026 00:45:22"
546349248;"PLANALTINA II";-15.743303;-47.650978;35km/h;"03/02/2026 00:45:23"
546349269;"PLANALTINA II";-15.743377;-47.650917;35km/h;"03/02/2026 00:45:24"
546349293;"PLANALTINA II";-15.743453;-47.650860;35km/h;"03/02/2026 00:45:25"
546349315;"PLANALTINA II";-15.743524;-47.650806;34km/h;"03/02/2026 00:45:26"
546349339;"PLANALTINA II";-15.743595;-47.650761;31km/h;"03/02/2026 00:45:27"
546349360;"PLANALTINA II";-15.743673;-47.650715;31km/h;"03/02/2026 00:45:28"
546349383;"PLANALTINA II";-15.743756;-47.650658;32km/h;"03/02/2026 00:45:29"
546349406;"PLANALTINA II";-15.743835;-47.650600;33km/h;"03/02/2026 00:45:30"
546349429;"PLANALTINA II";-15.743903;-47.650555;32km/h;"03/02/2026 00:45:31"
546349452;"PLANALTINA II";-15.743974;-47.650509;34km/h;"03/02/2026 00:45:32"
546349475;"PLANALTINA II";-15.744053;-47.650463;35km/h;"03/02/2026 00:45:33"
546349498;"PLANALTINA II";-15.744137;-47.650410;37km/h;"03/02/2026 00:45:34"
546349521;"PLANALTINA II";-15.744213;-47.650360;40km/h;"03/02/2026 00:45:35"
546349544;"PLANALTINA II";-15.744295;-47.650295;41km/h;"03/02/2026 00:45:36"
546349567;"PLANALTINA II";-15.744382;-47.650227;40km/h;"03/02/2026 00:45:37"
546349589;"PLANALTINA II";-15.744465;-47.650162;35km/h;"03/02/2026 00:45:38"
546349612;"PLANALTINA II";-15.744535;-47.650116;28km/h;"03/02/2026 00:45:39"
546349633;"PLANALTINA II";-15.744588;-47.650082;23km/h;"03/02/2026 00:45:40"
546349655;"PLANALTINA II";-15.744641;-47.650047;23km/h;"03/02/2026 00:45:41"
546349678;"PLANALTINA II";-15.744700;-47.650017;26km/h;"03/02/2026 00:45:42"
546349704;"PLANALTINA II";-15.744765;-47.649982;29km/h;"03/02/2026 00:45:43"
546349724;"PLANALTINA II";-15.744832;-47.649944;30km/h;"03/02/2026 00:45:44"
546349743;"PLANALTINA II";-15.744899;-47.649914;27km/h;"03/02/2026 00:45:45"
546349778;"PLANALTINA II";-15.744960;-47.649883;26km/h;"03/02/2026 00:45:47"
546349810;"PLANALTINA II";-15.745069;-47.649811;27km/h;"03/02/2026 00:45:48"
546349833;"PLANALTINA II";-15.745129;-47.649765;30km/h;"03/02/2026 00:45:49"
546349858;"PLANALTINA II";-15.745195;-47.649719;32km/h;"03/02/2026 00:45:50"
546349877;"PLANALTINA II";-15.745267;-47.649677;34km/h;"03/02/2026 00:45:51"
546349900;"PLANALTINA II";-15.745343;-47.649632;35km/h;"03/02/2026 00:45:52"
546349926;"PLANALTINA II";-15.745423;-47.649586;37km/h;"03/02/2026 00:45:53"
546349948;"PLANALTINA II";-15.745506;-47.649540;37km/h;"03/02/2026 00:45:54"
546349972;"PLANALTINA II";-15.745593;-47.649494;38km/h;"03/02/2026 00:45:55"
546349991;"PLANALTINA II";-15.745677;-47.649445;37km/h;"03/02/2026 00:45:56"
546350011;"PLANALTINA II";-15.745762;-47.649391;40km/h;"03/02/2026 00:45:57"
546350034;"PLANALTINA II";-15.745852;-47.649338;41km/h;"03/02/2026 00:45:58"
546350057;"PLANALTINA II";-15.745945;-47.649281;43km/h;"03/02/2026 00:45:59"
546350081;"PLANALTINA II";-15.746038;-47.649227;42km/h;"03/02/2026 00:46:00"
546350106;"PLANALTINA II";-15.746132;-47.649170;42km/h;"03/02/2026 00:46:01"
546350128;"PLANALTINA II";-15.746318;-47.649052;43km/h;"03/02/2026 00:46:02"
546350147;"PLANALTINA II";-15.746415;-47.648994;44km/h;"03/02/2026 00:46:03"
546350169;"PLANALTINA II";-15.746516;-47.648937;45km/h;"03/02/2026 00:46:04"
546350195;"PLANALTINA II";-15.746607;-47.648876;44km/h;"03/02/2026 00:46:05"
546350215;"PLANALTINA II";-15.746698;-47.648811;45km/h;"03/02/2026 00:46:06"
546350240;"PLANALTINA II";-15.746788;-47.648746;44km/h;"03/02/2026 00:46:07"
546350264;"PLANALTINA II";-15.746881;-47.648678;43km/h;"03/02/2026 00:46:08"
546350286;"PLANALTINA II";-15.746977;-47.648617;44km/h;"03/02/2026 00:46:09"
546350308;"PLANALTINA II";-15.747071;-47.648556;45km/h;"03/02/2026 00:46:11"
546350330;"PLANALTINA II";-15.747167;-47.648499;44km/h;"03/02/2026 00:46:12"
546350352;"PLANALTINA II";-15.747258;-47.648441;39km/h;"03/02/2026 00:46:13"
546350375;"PLANALTINA II";-15.747332;-47.648396;35km/h;"03/02/2026 00:46:14"
546350506;"PLANALTINA II";-15.747396;-47.648357;33km/h;"03/02/2026 00:46:20"
546350789;"PLANALTINA II";-15.747545;-47.648270;35km/h;"03/02/2026 00:46:33"
546350790;"PLANALTINA II";-15.747470;-47.648315;33km/h;"03/02/2026 00:46:33"
546350791;"PLANALTINA II";-15.747625;-47.648216;38km/h;"03/02/2026 00:46:33"
546350792;"PLANALTINA II";-15.747708;-47.648159;41km/h;"03/02/2026 00:46:33"
546350793;"PLANALTINA II";-15.747804;-47.648094;45km/h;"03/02/2026 00:46:33"
546350833;"PLANALTINA II";-15.747905;-47.648029;47km/h;"03/02/2026 00:46:35"
546350834;"PLANALTINA II";-15.748010;-47.647964;48km/h;"03/02/2026 00:46:35"
546350835;"PLANALTINA II";-15.748114;-47.647892;49km/h;"03/02/2026 00:46:35"
546350836;"PLANALTINA II";-15.748223;-47.647827;49km/h;"03/02/2026 00:46:35"
546350848;"PLANALTINA II";-15.748328;-47.647758;50km/h;"03/02/2026 00:46:35"
546350849;"PLANALTINA II";-15.748438;-47.647690;51km/h;"03/02/2026 00:46:35"
546350850;"PLANALTINA II";-15.748553;-47.647629;51km/h;"03/02/2026 00:46:35"
546350863;"PLANALTINA II";-15.748649;-47.647556;50km/h;"03/02/2026 00:46:36"
546350935;"PLANALTINA II";-15.748758;-47.647499;50km/h;"03/02/2026 00:46:39"
546350936;"PLANALTINA II";-15.748981;-47.647373;47km/h;"03/02/2026 00:46:39"
546350937;"PLANALTINA II";-15.748877;-47.647438;50km/h;"03/02/2026 00:46:39"
546350938;"PLANALTINA II";-15.749079;-47.647308;47km/h;"03/02/2026 00:46:39"
546351090;"PLANALTINA II";-15.749168;-47.647247;39km/h;"03/02/2026 00:46:46"
546351148;"PLANALTINA II";-15.749250;-47.647209;35km/h;"03/02/2026 00:46:49"
546351149;"PLANALTINA II";-15.750007;-47.646702;32km/h;"03/02/2026 00:46:49"
546351172;"PLANALTINA II";-15.750069;-47.646656;31km/h;"03/02/2026 00:46:50"
546351195;"PLANALTINA II";-15.750129;-47.646614;29km/h;"03/02/2026 00:46:51"
546351218;"PLANALTINA II";-15.750196;-47.646572;31km/h;"03/02/2026 00:46:52"
546351240;"PLANALTINA II";-15.750268;-47.646538;29km/h;"03/02/2026 00:46:53"
546351263;"PLANALTINA II";-15.750343;-47.646503;31km/h;"03/02/2026 00:46:54"
546351285;"PLANALTINA II";-15.750422;-47.646473;34km/h;"03/02/2026 00:46:55"
546351307;"PLANALTINA II";-15.750502;-47.646435;34km/h;"03/02/2026 00:46:56"
546351330;"PLANALTINA II";-15.750578;-47.646385;35km/h;"03/02/2026 00:46:57"
546351354;"PLANALTINA II";-15.750651;-47.646336;34km/h;"03/02/2026 00:46:58"
546351378;"PLANALTINA II";-15.750720;-47.646294;32km/h;"03/02/2026 00:46:59"
546351437;"PLANALTINA II";-15.750785;-47.646252;30km/h;"03/02/2026 00:47:02"
546351469;"PLANALTINA II";-15.750845;-47.646217;28km/h;"03/02/2026 00:47:04"
546351529;"PLANALTINA II";-15.750895;-47.646183;24km/h;"03/02/2026 00:47:06"
546351530;"PLANALTINA II";-15.750943;-47.646149;22km/h;"03/02/2026 00:47:06"
546351562;"PLANALTINA II";-15.750983;-47.646122;20km/h;"03/02/2026 00:47:08"
546351563;"PLANALTINA II";-15.751030;-47.646095;22km/h;"03/02/2026 00:47:08"
546351564;"PLANALTINA II";-15.751079;-47.646065;22km/h;"03/02/2026 00:47:08"
546351567;"PLANALTINA II";-15.751130;-47.646038;23km/h;"03/02/2026 00:47:08"
546351577;"PLANALTINA II";-15.751184;-47.646008;24km/h;"03/02/2026 00:47:08"
546351600;"PLANALTINA II";-15.751246;-47.645988;25km/h;"03/02/2026 00:47:09"
546351622;"PLANALTINA II";-15.751310;-47.645969;27km/h;"03/02/2026 00:47:10"
546351645;"PLANALTINA II";-15.751389;-47.645958;30km/h;"03/02/2026 00:47:11"
546351668;"PLANALTINA II";-15.751470;-47.645950;32km/h;"03/02/2026 00:47:12"
546351691;"PLANALTINA II";-15.751556;-47.645943;31km/h;"03/02/2026 00:47:13"
546351714;"PLANALTINA II";-15.751637;-47.645939;30km/h;"03/02/2026 00:47:14"
546351737;"PLANALTINA II";-15.751721;-47.645947;31km/h;"03/02/2026 00:47:15"
546351760;"PLANALTINA II";-15.751805;-47.645966;31km/h;"03/02/2026 00:47:16"
546351806;"PLANALTINA II";-15.751885;-47.645988;30km/h;"03/02/2026 00:47:18"
546351816;"PLANALTINA II";-15.751962;-47.646023;31km/h;"03/02/2026 00:47:19"
546351831;"PLANALTINA II";-15.752040;-47.646072;33km/h;"03/02/2026 00:47:19"
546351852;"PLANALTINA II";-15.752113;-47.646126;36km/h;"03/02/2026 00:47:20"
546351875;"PLANALTINA II";-15.752189;-47.646187;38km/h;"03/02/2026 00:47:21"
546351894;"PLANALTINA II";-15.752258;-47.646259;40km/h;"03/02/2026 00:47:22"
546351917;"PLANALTINA II";-15.752323;-47.646336;37km/h;"03/02/2026 00:47:23"
546351940;"PLANALTINA II";-15.752383;-47.646404;32km/h;"03/02/2026 00:47:24"
546351964;"PLANALTINA II";-15.752432;-47.646461;28km/h;"03/02/2026 00:47:25"
546351985;"PLANALTINA II";-15.752472;-47.646519;25km/h;"03/02/2026 00:47:27"
546352008;"PLANALTINA II";-15.752501;-47.646576;25km/h;"03/02/2026 00:47:28"
546352049;"PLANALTINA II";-15.752553;-47.646690;26km/h;"03/02/2026 00:47:29"
546352072;"PLANALTINA II";-15.752586;-47.646755;27km/h;"03/02/2026 00:47:30"
546352094;"PLANALTINA II";-15.752624;-47.646824;27km/h;"03/02/2026 00:47:31"
546352117;"PLANALTINA II";-15.752658;-47.646893;30km/h;"03/02/2026 00:47:32"
546352140;"PLANALTINA II";-15.752695;-47.646965;33km/h;"03/02/2026 00:47:33"
546352170;"PLANALTINA II";-15.752731;-47.647045;35km/h;"03/02/2026 00:47:35"
546352184;"PLANALTINA II";-15.752807;-47.647217;36km/h;"03/02/2026 00:47:35"
546352207;"PLANALTINA II";-15.752843;-47.647297;36km/h;"03/02/2026 00:47:36"
546352229;"PLANALTINA II";-15.752878;-47.647381;36km/h;"03/02/2026 00:47:37"
546352261;"PLANALTINA II";-15.752912;-47.647465;37km/h;"03/02/2026 00:47:39"
546352275;"PLANALTINA II";-15.752945;-47.647552;38km/h;"03/02/2026 00:47:40"
546352298;"PLANALTINA II";-15.752978;-47.647644;39km/h;"03/02/2026 00:47:40"
546352318;"PLANALTINA II";-15.753016;-47.647728;36km/h;"03/02/2026 00:47:41"
546352341;"PLANALTINA II";-15.753048;-47.647808;34km/h;"03/02/2026 00:47:42"
546352364;"PLANALTINA II";-15.753077;-47.647877;28km/h;"03/02/2026 00:47:44"
546352387;"PLANALTINA II";-15.753107;-47.647942;25km/h;"03/02/2026 00:47:45"
546352412;"PLANALTINA II";-15.753134;-47.647995;22km/h;"03/02/2026 00:47:46"
546352435;"PLANALTINA II";-15.753160;-47.648056;24km/h;"03/02/2026 00:47:47"
546352459;"PLANALTINA II";-15.753186;-47.648117;28km/h;"03/02/2026 00:47:48"
546352482;"PLANALTINA II";-15.753217;-47.648186;31km/h;"03/02/2026 00:47:49"
546352503;"PLANALTINA II";-15.753257;-47.648266;35km/h;"03/02/2026 00:47:50"
546352528;"PLANALTINA II";-15.753297;-47.648354;38km/h;"03/02/2026 00:47:51"
546352631;"PLANALTINA II";-15.753335;-47.648449;40km/h;"03/02/2026 00:47:56"
546352700;"PLANALTINA II";-15.753371;-47.648548;40km/h;"03/02/2026 00:47:59"
546352701;"PLANALTINA II";-15.753407;-47.648647;38km/h;"03/02/2026 00:47:59"
546352702;"PLANALTINA II";-15.753433;-47.648746;35km/h;"03/02/2026 00:47:59"
546352703;"PLANALTINA II";-15.753458;-47.648827;29km/h;"03/02/2026 00:47:59"
546352712;"PLANALTINA II";-15.753475;-47.648880;22km/h;"03/02/2026 00:47:59"
546352713;"PLANALTINA II";-15.753487;-47.648914;14km/h;"03/02/2026 00:47:59"
546352714;"PLANALTINA II";-15.753498;-47.648937;9km/h;"03/02/2026 00:47:59"
546352725;"PLANALTINA II";-15.753511;-47.648956;10km/h;"03/02/2026 00:48:00"
546352746;"PLANALTINA II";-15.753525;-47.648975;11km/h;"03/02/2026 00:48:01"
546352774;"PLANALTINA II";-15.753540;-47.649002;13km/h;"03/02/2026 00:48:02"
546352797;"PLANALTINA II";-15.753555;-47.649036;15km/h;"03/02/2026 00:48:03"
546352815;"PLANALTINA II";-15.753573;-47.649075;18km/h;"03/02/2026 00:48:04"
546352838;"PLANALTINA II";-15.753596;-47.649117;18km/h;"03/02/2026 00:48:05"
546352862;"PLANALTINA II";-15.753616;-47.649158;18km/h;"03/02/2026 00:48:06"
546352884;"PLANALTINA II";-15.753642;-47.649204;22km/h;"03/02/2026 00:48:07"
546352908;"PLANALTINA II";-15.753674;-47.649254;25km/h;"03/02/2026 00:48:08"
546352930;"PLANALTINA II";-15.753716;-47.649315;29km/h;"03/02/2026 00:48:09"
546352951;"PLANALTINA II";-15.753765;-47.649376;31km/h;"03/02/2026 00:48:10"
546352977;"PLANALTINA II";-15.753812;-47.649433;30km/h;"03/02/2026 00:48:11"
546352997;"PLANALTINA II";-15.753859;-47.649483;29km/h;"03/02/2026 00:48:12"
546353028;"PLANALTINA II";-15.753901;-47.649532;25km/h;"03/02/2026 00:48:13"
546353041;"PLANALTINA II";-15.753940;-47.649570;23km/h;"03/02/2026 00:48:14"
546353074;"PLANALTINA II";-15.753966;-47.649601;17km/h;"03/02/2026 00:48:15"
546353191;"PLANALTINA II";-15.753999;-47.649632;17km/h;"03/02/2026 00:48:21"
546353264;"PLANALTINA II";-15.754064;-47.649681;16km/h;"03/02/2026 00:48:24"
546353265;"PLANALTINA II";-15.754032;-47.649658;16km/h;"03/02/2026 00:48:24"
546353266;"PLANALTINA II";-15.754124;-47.649723;16km/h;"03/02/2026 00:48:24"
546353267;"PLANALTINA II";-15.754153;-47.649746;17km/h;"03/02/2026 00:48:24"
546353269;"PLANALTINA II";-15.754180;-47.649780;15km/h;"03/02/2026 00:48:24"
546353270;"PLANALTINA II";-15.754209;-47.649807;16km/h;"03/02/2026 00:48:24"
546353271;"PLANALTINA II";-15.754235;-47.649837;13km/h;"03/02/2026 00:48:24"
546353287;"PLANALTINA II";-15.754256;-47.649857;9km/h;"03/02/2026 00:48:25"
546353317;"PLANALTINA II";-15.754267;-47.649864;(parado);"03/02/2026 00:48:26"
546353332;"PLANALTINA II";-15.754269;-47.649864;(parado);"03/02/2026 00:48:27"
546353354;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:28"
546353374;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:29"
546353399;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:30"
546353419;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:31"
546353443;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:32"
546353466;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:33"
546353491;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:34"
546353513;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:35"
546353531;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:36"
546353554;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:37"
546353582;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:38"
546353602;"PLANALTINA II";-15.754263;-47.649857;(parado);"03/02/2026 00:48:39"
546353626;"PLANALTINA II";-15.754245;-47.649834;5km/h;"03/02/2026 00:48:40"
546353651;"PLANALTINA II";-15.754235;-47.649830;5km/h;"03/02/2026 00:48:41"
546353670;"PLANALTINA II";-15.754222;-47.649822;6km/h;"03/02/2026 00:48:42"
546353690;"PLANALTINA II";-15.754209;-47.649815;6km/h;"03/02/2026 00:48:43"
546353712;"PLANALTINA II";-15.754197;-47.649811;5km/h;"03/02/2026 00:48:44"
546353735;"PLANALTINA II";-15.754191;-47.649807;(parado);"03/02/2026 00:48:45"
546353760;"PLANALTINA II";-15.754187;-47.649807;(parado);"03/02/2026 00:48:46"
546353783;"PLANALTINA II";-15.754184;-47.649807;(parado);"03/02/2026 00:48:47"
546353806;"PLANALTINA II";-15.754184;-47.649807;(parado);"03/02/2026 00:48:48"
546353828;"PLANALTINA II";-15.754184;-47.649807;(parado);"03/02/2026 00:48:49"
546353850;"PLANALTINA II";-15.754184;-47.649807;(parado);"03/02/2026 00:48:50"
546353873;"PLANALTINA II";-15.754184;-47.649807;(parado);"03/02/2026 00:48:51"
